"pathway","pvalue","NES","genes"
"GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS",0.039978316845101,-1.31458294453617,"KIT,GCNT4,F2R,CSF1,ADD1,CEBPG,RIPK3,HCLS1,L3MBTL3,TNFAIP3,TGFBR3,MEF2C,FH,FLT3LG,BAX,FAS,LIPA,ERCC2,NOV,TET2,PPP3CB,SRF,EPAS1,AKT1,AXL,IL2RA,HIPK2,POLB,RC3H2,PKN1,ZC3H8,ZFPM1,KLHL10,PPP2R3C,NFE2L1,IL7,HIF1A,TNFRSF17,JAK3,NKX2-3,TMOD3,GPR174,CD7,LGR4,BMP4,FOXP3,CASP3,KLF2,CCR7,PTPN11,RAC1,JAK2,LYN,ARID4A,SP3,PTPN2,EPO,SMAD5,IL20RB,MB,PKNOX1,TNFRSF13C,RPS6,DNASE2,G6PD"
"GO_REGULATION_OF_ION_TRANSPORT",0.00623052959501558,-1.31461234348178,"KCNS2,FHL1,ANO1,TRPC4,F2R,JPH2,CAV1,SNX6,KCND3,WWP2,CXCL12,KCNQ4,RAPGEF3,RELN,EDN1,DMD,RGN,CD4,TRPV2,CRHBP,ANO6,GPM6B,PKD2,PDGFRB,CACNA2D4,STIM1,SCN9A,MEF2C,CACNA1H,TRH,HTR1B,MYLK,APOE,HRC,DPYSL2,CATSPER1,CACNB4,GJA5,CYBA,STC2,KCNE4,SLC6A1,TRPC6,SEPT2,ARL6IP5,KCND2,BAX,VAMP8,PLCB4,PACSIN3,FGF14,SCN5A,DMPK,VAMP7,CLCN4,SLC8A1,SNTA1,RASGRF1,HTT,B2M,OXSR1,KCNK6,CACNB1,DPP10,KCNJ2,AKAP6,STOM,NLGN1,ADRB2,RANGRF,LGALS3,GNAO1,ARRB2,HSPA2,VIP,GRK6,CACNA2D1,FXYD1,ABCC8,ATF4,CLIC4,P2RY2,KCNE2,DLG1,ANK3,HCN2,GNB5,WDR1,CAMK2D,DNM2,TMEM109,INPP5K,PAWR,SNX4,KIF5B,AKT1,PXK,P2RX1,GNAI2,PCSK9,S100A1,CCR1,SRI,KCNH1,TNFSF11,KCNJ10,HOMER1,CD63,ATP8A2,AKAP7,DPP6,PARK7,ACTN4,GPD1L,KCNK10,SLN,DTNBP1,MINK1,KCNA4,CALM1,BSND,VAMP2,ATP2B2,AHCYL1,P2RY1,PTPN3,SCN3A"
"GO_SYNAPSE_ORGANIZATION",0.0458893664217385,-1.31513623215877,"F2R,CTNND2,PLXND1,UNC13A,RELN,COL4A1,NRXN2,CHRNA1,NTRK2,APOE,NFIA,PCDHB3,CACNB4,FARP1,NRXN3,PALM,ALS2,PTEN,CACNB1,LAMB2,SNAPIN,NLGN1,FNTA,PCDHB13"
"GO_EMBRYONIC_MORPHOGENESIS",0.00708807808505694,-1.31544720568217,"FOXC1,GBX2,STK3,GNAQ,FOXC2,COL4A2,MAPK3,HOXA11,PTCH1,SIX2,EN1,NCOA1,KCNQ4,UGDH,CYP26B1,PITX1,EDN1,IPMK,NOTCH1,ARHGAP35,ADM,ITGAV,LAMA5,OSR2,TBX15,ITGA7,FZD2,PKD2,IFT52,C2CD3,ZEB2,MSX2,SHROOM3,MEF2C,TCF21,SMAD3,ITGB5,ACVR1,HOXC9,TWSG1,ITGA8,SOX18,MBNL1,GDF5,KLF4,GJA5,LRP6,AFF3,LATS2,ECE1,OSR1,ITGA4,GLI2,WNT16,ENG,AXIN1,BAX,CDC73,EXT1,ITGA3,SMAD4,DLL4,FLT1,ITGB3,MICAL2,INTU,NDST1,COL8A1,EXOC4,SOX8,RARB,LAMB3,HES1,HOXD3,MIB1,PSEN1,ITGA5,FOXF2,SIX1,SATB2,PAX5,DLC1,DLG1,PDZD7,FN1,RARA,FOXE1,SEC24B,SRF,SP9,CHRNA10,FBN1,SOCS3,TGFBR1,COL6A1,NPHP3,ATP6V1B1,HIPK2,NAGLU,LAMB1,HOXD4,ATP8A2,WNT5A,LATS1,PRRX1,GNA12,IRX3,MKKS,HOXA1,ACVR2B,PLXNB2,TP63,VASP,DVL3,ATP2B2,WNT4,SHOX2,FBXW4,FZD5,GATA6,DNAJB6,HIF1A,HIPK1,LRIG3,VAX2,BCL10,NANOG"
"GO_REGULATION_OF_DEPHOSPHORYLATION",0.0458957293399889,-1.31589929541173,"PPP1R14A,ITGA1,PPP1R2,RGN,MYO1D,RIPK3,PDGFRB,ROCK2,MEF2C,EIF2AK2,SMAD3,PPME1,PPP1R12A,FARP1,TGFB2,IKBKB,TSKS,SPOCD1,HTT,AKAP6,DLC1,MASTL,INPP5K,PAWR,CNST,PPP6R3,SWAP70,NUAK1,CALM1,PPP2R2D,SYTL2,TNF,ROCK1,CSRNP2,PPP2R5A"
"GO_CELL_PROLIFERATION",0.00476352500850629,-1.31664225080439,"FOXC1,GBX2,ENPEP,KIT,FOXC2,EPS8,ADRA1D,CSF1,DDR2,PTCH1,WNT2B,STAT1,SIX2,IGF2BP1,TLR4,RAPGEF3,HHIP,ARX,CTGF,ELF4,LIPG,EPS15,EVI5,LGI4,CEP120,LHX9,NOTCH1,EML1,IFI16,LAMA5,LGR5,OSR2,ZFP36L2,PDGFRB,BTN3A1,TGFBR3,GRPR,ZEB2,SLC29A2,MEF2C,MORF4L1,CDK5R1,CDH13,ACVRL1,EBI3,FGF1,CD34,LRP6,IL9R,GAB1,BST2,OSR1,GLI2,WNT16,TGFB2,PSMB10,BAX,BCL2L1,PLCE1,MAPRE2,ISG20,PTEN,WNT2,DAGLB,SMAD4,PIM1,RASGRF1,COL8A1,ERBB4,ZMYND11,EREG,KITLG,SKP2,LIPA,ERCC2,NOV,CD40,SEMA5A,ERCC1,PDK1,LOXL2,PSEN1,CD151,PPP3CB,SIX1,EMP1,CSPG4,TEAD3,MTSS1,BOK,DUSP22,DLG1,RPS27,ELN,PICALM,SRGAP2,DISC1,CRIP1,NDEL1,RAB10,TEK,TP53,CUL5,AKT1,IMPDH1,POU3F3,IL2RA,CITED1,MATK,GNAI2,VTI1B,PCNA,CD81,TNFSF11,ILK,RC3H2,CITED2,EIF2S2,WNT5A,FYN,RORA,HLCS,EMX2,TNFSF4,NES,PLXNB2,IFT20,TP63,FGF5,TNF,PELO,HGF,BTRC,WNT4,UHRF2,COL4A3BP,MTCP1,ACHE,DOCK7,TNFRSF17,TNFSF18,APOA1,ASCC3,NANOG,CDK11B,PRKD1,TYMS,TSPO,PTPRC,TNFSF9,LGR4,RERE,BMP4,FBXW8,RHBDF1,SIPA1,PIK3CB,MAPK1,GOLPH3"
"GO_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY",0.000104515050167224,-1.31817275627217,"AFAP1L2,STK3,GNAQ,RGS7,KIT,MCF2L,ARHGDIB,FGD4,F2R,RASGRP1,CSF1,EPGN,CDC42EP3,DDR2,MAPK3,DOCK5,CARD10,MYL4,CAV1,CYFIP2,ADCY4,TBC1D2B,ITGA1,CDKN1B,PTGIR,NRG2,TBC1D3,TLR4,RAPGEF3,ELMO1,RELN,PDGFA,FZD4,GSN,CTGF,MAP3K5,GMFG,EDN1,CYTH3,RGN,EVI5,CD4,ARHGEF6,ADORA2B,CAV2,LPAR1,ARHGAP35,RIPK3,SPTBN1,MAP3K3,IFI16,PDE5A,STARD13,SOS2,ACAP2,RGS4,JTB,ARHGAP17,ARHGEF10L,PKD2,PDGFRB,HSPB2,NEK7,ARHGAP36,ADORA2A,ARHGEF9,ZEB2,CAMK1,CHML,MAP3K1,FARP2,MEF2C,EIF2AK2,MID1IP1,SMAD3,PPARG,CDK5R1,PSME1,ARFGEF2,ARRB1,PPP1R12A,FGF1,PRKAG2,APOE,PLEKHG2,DOCK11,DUSP19,GHR,DCUN1D1,SNX18,KLF4,CHN2,RPS27L,FARP1,ARHGEF17,SASH1,GAB1,ARHGEF11,CDC42EP4,ARL6IP5,DAB2IP,TIAM2,TLR3,ARHGAP24,TGFB2,TSHR,PSMB10,AXIN1,BAX,CAP2,BBC3,PLCE1,PSME2,ALS2,CDC42EP2,ERCC6,PTEN,TPD52L1,ADRA2B,TBC1D12,RGS5,DAP,FLT1,RUNDC1,ITGB3,ARHGEF7,PIM1,SORL1,CASP9,RGL1,ACER2,ARHGEF12,ARF4,CASP8AP2,LIMS1,RASGRF1,MAP4K3,NOD1,ERBB4,ARHGEF5,CDKN1A,EREG,ARFGAP3,TBC1D22A,KITLG,FAS,ARHGEF16,AKAP6,ADRB2,RHOA,ADAP2,CDKL5,RANGRF,ARHGEF2,ARHGAP31,CD40,SPAG9,FNTA,PEA15,GNAO1,VDR,ADPRH,MAP4K5,EPS8L1,CDC6,RHOC,DENND3,HSPA2,FNBP1,ADIPOQ,PSEN1,SH3BGRL3,VIP,RAPGEF4,OCRL,PTPRA,CASP7,NLRP1,NGFR,SYDE2,CSPG4,AGTR1,CHTF8,GIPR,SBF2,BOK,SFTPB,PRKAA1,CCDC88A,S100A10,RABGAP1,DLC1,DLG1,RAPGEF1,FN1,MAP3K2,PICALM,WRN,SRGAP2,PSAP,MARCKS,ATP7A,GNB5,FIS1,TRIP10,CAMK2D,RICTOR,TOM1L1,DNM2,MASTL,NDEL1,ARHGAP10,TNFSF15,DOCK1,PAWR,TEK,TGFBR1,ARHGAP42,RIC8B,ARHGAP1,RAP1GAP,AKT1,TNNT2,PRKAR2A,HMBOX1,P2RX1,IL2RA,TRIB3,GNAI2,BID,PCNA,GHRL,TRAF4,CD81,TNFSF11,RAB3GAP2,ILK,CSK,RAP1GAP2,FAM13B,MYL3,MADD,ERBB3,RASA4B,GTF3C4,ST5,RAPGEF5,WNT5A,GFRA2,ARHGAP29,PARK7,PKN1,PSMB9,BTC,ADRA2C,CYTH1,VAPB,EIF2B5,SGSM1,ARHGAP9,FYN,TAOK2,ARHGAP6,SIPA1L2,PLSCR1,PSMB8,PKP4,ACVR2B,ARHGAP5,DENND4C,SYDE1,GAPVD1,ARHGAP15,ACVR1C,ITSN2,SH2D3C,SERINC1,MAP3K7,DVL3,CALM1,FGF5,TNF,DOCK6,ARHGAP28,HGF,RGS9,BTRC,PPP2R3C,IGF2,ADCY9,XRCC4,WNT4,RASA4,PIP5K1A,TBC1D20,SPTB,TNKS,RALBP1,FZD5,AKIRIN2,PSD2,PPP1R3G,DOCK3,DNAJB6,HIF1A,NGF,SNX13,EVI5L,TBC1D9,DOCK7,ERRFI1,SIRT1,APOA1,CRKL,MCF2,ADCY1,STXBP5,BCL10,RABIF,CIDEB,JAK3,RIN3,DENND5B,LEP,RUNDC3A,ASAP2,RAB1A,PRKD1,IL3RA,APOA5,PTPRC,ADAM9,SHC1,TIAM1,FBXO8,RASGRP2,ZFP91,PREX1,ANAPC5,CSF2RA,PRKACB,CDC42EP1,ASAP1,IQGAP2,ARHGAP44,CCNY,BMP4,TBC1D8,TNFRSF10B,TBC1D10C,PML,DBNL,SIPA1,PIK3CB,MAPK1,MST1R,RGS16,ANAPC11,THBS1,CHM,MSH3"
"GO_SECRETION",0.00647398843930636,-1.31887209634119,"CLEC3B,KIT,TRPC4,OLFM2,RASGRP1,CAV1,ITIH3,AQP1,PIK3C2A,UNC13A,NCOA1,SEPT5,ADA,CFD,TLR4,PDGFA,SYT16,SEC22B,FZD4,CTGF,SRGN,EDN1,NRXN2,CRHBP,NOTCH1,ADM,NTRK2,APLN,CD36,RAB31,ANK1,BTN3A1,LIN7A,EXOC5,APLP2,ARFGEF2,BTN3A2,SERPINA3,SLC17A7,VCL,CACNB4,NAAA,NRXN3,TGFB2,SLC1A1,ARL4D,EXOC6,VAMP8,LGI3,VAMP7,CDC37L1,ITGB3,ABCA12,RAB11FIP2,RIMS1,ERBB4,ECM1,EXOC4,STX11,VPS45,ARFGAP3,CREB1,SCIN,SNAPIN,NLGN1,VAMP5,NPPB,SYTL4,VDR,SLC29A1,EXOC3L2,PSEN1,VIP,RAPGEF4,PPP3CB,SPARC,SYTL5,FAM3C,SYN3,FN1,PSAP,ATP7A,WDR1,ABCB11,STXBP3,SNAP23,SLC1A7,AXL,P2RX1,VTI1B,STXBP2,CREB3L1,CYB5R1,CCR1,GHRL,RAB8B,F8,CD63,ACTN4,SYT17,ACVR2B,LGALS3BP,STAT5A,SYT7,CALM1,SYTL2,FLNA,HRG,VAMP2,ATP2B2,HGF,UBE2Q1,IGF2"
"GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION",0.00654894164425213,-1.31967858545645,"GBX2,HEYL,MAPK3,CTNND2,PALLD,SIAH2,PLXND1,SIX2,LAMC1,NTN4,SDC2,COL18A1,CXCL12,MAP1B,RELN,FERMT2,ARX,FZD4,PARVA,ECM2,LHX9,NOTCH1,SPTBN1,ITGAV,LAMA5,SNAI2,PEAK1,MAP2,TGFBR3,FERMT3,ZEB2,MSX2,MEF2C,LINGO1,CDK5R1,DPYSL2,ITGA8,VCL,ULK2,ADAM15,FARP1,LRP6,LATS2,NRXN3,SIAH1,ITGA4,GLI2,WNT16,TGFB2,TNMD,PAX3,HEY1,EXT1,ALS2,PTEN,S100A4,WNT2,SMAD4,NBEAL2,ENAH,FEZ2,LOXL3,ITGB3,CASP9,LIMS1,MATN1,ROBO2,CREB1,RANBP9,LAMB2,PRELP,EFNB2,HES1,GPC1,LOXL2,PPP3CB,FOXF2,PTPRA,TMEM106B,CLIC4,NGFR,SLIT3,GP5,EPHA5,PDZD7,FN1,ANK3,SEC24B,SRF,SRGAP2,FZD7,NDEL1,RAB10,HEY2,TEK,TGFBR1,KIF5B,AXL,HEG1,OMD,CITED1,RBFOX2,RILPL2,ILK,DCC,LAMB1,ATP8A2,WNT5A,EFNB1,FYN,LATS1,MYH9,MINK1,ZFPM1,PLXNB2,VASP,ROCK1,MEF2A,ATP2B2,HGF,WNT4,TBC1D20,SPTB,PTPRM,HIF1A,AKIP1,DOCK7,LRFN3,MICALL2,L1CAM,VAX2,ADCY1,BTBD3"
"GO_EPITHELIAL_CELL_DIFFERENTIATION",0.00748396293656451,-1.32066221395612,"KIT,FOXC2,MYO1E,JAG1,PTCH1,PALLD,SIX2,ACTA2,COL18A1,MAF,RAPGEF3,CYP26B1,ARX,DSP,COL4A1,KAZN,NOTCH1,LAMA5,FZD2,PLS3,SHROOM3,TAGLN,MEF2C,TCF21,SMAD3,PPARG,ACVR1,ACVRL1,CD34,SOX18,KLF4,PTER,LATS2,GLI2,WNT16,ENG,TNMD,ANXA4,CES1,HEY1,RAP1B,SMAD4,NR5A2,ABCA12,INTU,FEM1B,ERBB4,CDKN1A,EREG,KRT10,KLF15,CREB1,LAMB2,SOX8,ERCC2,LGALS3,RARB,HES1,GSTK1,SIX1,CLIC4,MTSS1,DLX3,RAPGEF1,PDZD7,RARA,SEC24B,PSAP,FZD7,RAB10,HEY2,CPS1,TXNIP,SLC7A11,AKT1,HEG1,CITED1,RILPL2,TMOD1,SAV1,PCNA,KRT3,CD63,FOSL2,WNT5A,KRT14,UPK1A,LATS1,CBFA2T2,ACVR2B,RAB1B,TP63,POU3F1,ROCK1,HOXB13,ATP2B2,CDK6,WNT4,PIP5K1A,TBC1D20,GATA6,HIF1A,C1GALT1,MCOLN3,LCE2A,BMP5,SLC4A7,PTN,RAB1A,TYMS,ADAM9,BMP4,HRH2,HHEX,CASP3,ACER1,KDM5B,THRB,KLF2,PPHLN1,SIDT2,PODXL"
"GO_REGULATION_OF_CELL_PROJECTION_ASSEMBLY",0.0427006793289893,-1.32134759241005,"KIT,CDC42EP3,CAV1,TBC1D2B,TBC1D3,EVI5,WASF2,CDC42EP4,PALM,CDC42EP2,NCKAP1,HTT,RHOQ,TBC1D22A,BRK1,SSH1,NLGN1,ATP8B1,SEPT9,EPS8L1,RABGAP1,SRF,DNM2,TGFBR1,RAP1GAP,MNS1,SEPT7,CLRN1,WASL,CCDC151,IFT20,ARPC2,HRG,TBC1D20,EVI5L,CDC42EP1,TBC1D8,TBC1D10C,PODXL,PPP1R9A,CCR7,CDC42EP5,TBC1D10A,PFN1,RAC1,NRXN1,TBC1D13,BCAS3,RAB5A,CDC42,RDX,MAP4,TBC1D9B"
"GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION",0.0305752983773636,-1.32242412431926,"TLR4,RNF135,BANK1,HDAC7,SRGN,SOCS5,CMKLR1,TRIB2,NMI,RNF216,TNFAIP3,PPM1B,ARRB1,TAX1BP1,ISG15,GBP1,CD34,KLF4,BST2,ITCH,TGFB2,ANXA4,APOD,UBA7,IL1RL1,DDX58,NLRC5,PTGER4,ARRB2,ADIPOQ,IL6R,TRIM25,FN1,RARA,NLRX1,AXL,GHRL,CSK,NFKBIL1,TNFSF4,ZFPM1,MAVS,TNF,HGF,GATA6,PRG2,ERRFI1,APOA1,JAK3,TSPO,LGR4,PML,THBS1,FOXP3,KLF2,OTUD5,FBLN1,CDH3,UBB,NDFIP1,RAC1,SFTPD,BTN2A2"
"GO_EMBRYO_DEVELOPMENT",0.00120733179672923,-1.32397288787373,"FOXC1,GBX2,STK3,GNAQ,KIT,FOXC2,MYO1E,COL4A2,MAPK3,HOXA11,PTCH1,SIX2,KRT8,MEOX2,EN1,NCOA1,ADA,KCNQ4,UGDH,CYP26B1,PDGFA,PITX1,EDN1,IPMK,NOTCH1,ADD1,ARHGAP35,ADM,ITGAV,LAMA5,SIM2,OSR2,TBX15,ITGA7,FZD2,PKD2,IFT52,C2CD3,TET3,HS6ST1,ZEB2,MSX2,SHROOM3,MEF2C,TCF21,SMAD3,ITGB5,CDK5R1,ACVR1,ACVR1B,HOXC9,ACVRL1,SEC24D,TWSG1,ITGA8,SOX18,PPP1R13L,MBNL1,CUL4A,GDF5,KLF4,GJA5,PHGDH,LRP6,AFF3,LATS2,GAB1,ECE1,OSR1,ITGA4,GLI2,WNT16,FLT3LG,TGFB2,ENG,AXIN1,BAX,CDC73,BCL2L1,PAX3,HEY1,EXT1,ALS2,ITGA3,WNT2,SMAD4,NR5A2,DLL4,FLT1,SH2B3,ITGB3,MICAL2,INTU,GABPA,NDST1,COL8A1,ERBB4,EXOC4,KITLG,HOXD8,BRK1,FAS,DLX1,MAFF,SOX8,PLCD1,ERCC2,HOXD1,RARB,ABCG2,LAMB3,HES1,HOXD3,ERCC1,MIB1,PSEN1,ITGA5,FOXF2,OCRL,SIX1,UBE2B,SATB2,P2RY2,CEBPA,TET1,PAX5,DLC1,DLG1,PDZD7,FN1,RARA,FOXE1,SEC24B,SRF,SP9,EPAS1,ATP7A,RICTOR,TNFAIP1,CHRNA10,NDEL1,FBN1,EIF4E2,INPP5K,SENP2,SOCS3,HEY2,TGFBR1,AKT1,COL6A1,HEG1,UBR3,NPHP3,CITED1,ATP6V1B1,HIPK2,MED21,HUS1,NAGLU,LAMB1,HOXD4,CITED2,ATP8A2,EIF2S2,WNT5A,EFNB1,ITPK1,LATS1,PRRX1,GNA12,MYH9,IRX3,NES,MKKS,DAD1,HOXA1,ACVR2B,ZFPM1,PLXNB2,TP63,VASP,DVL3,TNF,ATP2B2,WNT4,SHOX2,FBXW4,FZD5,AKIRIN2,COL4A3BP,GATA6,DNAJB6,HIF1A,LFNG,HIPK1,LRIG3,ADAM10,VAX2,SMARCB1,BCL10,NANOG,HSD17B2,PTPRR,LUZP1,OOEP,MIXL1,ATP6AP2,SMAD2,PRKACB,TBX2,TRIP12,BMP4,FBXW8,PIK3CB,MAPK1,IRX5,TPRA1,XRCC2,HHEX,HOXB9,MTHFD1L,RNASEH2B,CEP290,KLF2,ANKRD11,FKBP8,HOPX,ALDH1A3,BMPR1A,CYR61,TDG,GNAS,PDGFB,HESX1,GJB5,NODAL,PFN1,C2orf49,TAB1,POFUT2,TGFB1I1,SBDS,CHD7,RAC1,DEAF1,SMAD6"
"GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",0.0343336036766694,-1.32456073906622,"F2R,TLR4,TRIM22,APOL3,LPAR1,MAP3K3,CD36,BST2,ATP2C1,TLR3,S100A4,NDFIP2,MIER1,TRIM5,IKBKB,NOD1,ECM1,RHOA,CD40,IRAK4,TRAF5,RHOC,TMED4,ADIPOQ,TRIM25,PELI2,SLC44A2,RBCK1,TRIM38,CASP10,SECTM1,TNFSF11,TRIM32,CD27,FYN,EDA2R,TERF2IP,MAVS,MAP3K7,TNF,FLNA,BRD4,UBE2V1,BCL10,PRKD1,TNFRSF10B,EDA,CXXC5"
"GO_RESPONSE_TO_GROWTH_FACTOR",0.00651967757230915,-1.32496094080884,"FOXC1,CLEC3B,HEYL,ADAMTS7,PDE3A,ANKRD1,COL4A2,MAPK3,CAV1,KCND3,SHOC2,RAPGEF3,SORT1,FERMT2,PDGFA,CTGF,EDN1,GDF6,MYOCD,NOTCH1,NTRK2,ACAP2,SNAI2,FSTL1,PDGFRB,TGFBR3,BMP8B,MSX2,MEF2C,ZFHX3,SMAD3,ITGB5,ACVR1,ACVRL1,FGF1,TWSG1,GALNT3,GDF5,KLF4,DAB2IP,BMP1,TGFB2,ENG,TNMD,ADAMTS12,FGF14,SIRT2,WNT2,SMAD4,DLL4,FLT1,SMURF1,RUNX3,GDF15,LIMS1,NDST1,HSPB1,CREB1,FAS,SRD5A1,POSTN,RHOA,FNTA,ARRB2,SETX,EID2,ANGPT2,SPARC,P2RY2,NGFR,DUSP22,RAPGEF1,FN1,POLR2L,FBN1,INPP5K,CPS1,TNFRSF1B,TGFBR1,RAP1GAP,AKT1,MDM2,CITED1,HIPK2,HAS1,RBFOX2,RPS6KB1,GDF10,WNT5A,SPRED2,CDC34,FYN,ACVR2B,MAP3K7,FGF5,HGF,WNT4,P2RY1,GATA6,NGF,ERRFI1,APOA1,BMP5,DUSP15,PTN,STMN2,POLR2I,PRKD1,ADAM9,SHC1,SMAD2,BMP4,PML,EHD1,WWOX,MAPK1,POLR2G,CASP3,KDM5B,PARD6A,ZYX,NEDD8,BMPR1A,CDH5,PDGFB,RAPGEF2,DDIT4,NODAL,PFN1,PTPN11,TAB1,UBB"
"GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",0.0260547546620817,-1.32590214045186,"GNAQ,IPO5,TLR4,RAPGEF3,CTDSPL2,PKIG,CD36,HCLS1,SNAI2,PKD2,DYRK2,CAMK1,PPM1B,SMAD3,PPP1R12A,IWS1,DAB2IP,TLR3,AXIN1,APOD,SMAD4,DDX58,WWTR1,RBPMS,CABP1,ERBB4,SP100,CDKN1A,FBXW11,AKAP6,PARP10,RHOA,NOV,SEMA5A,PPP3CB,NUDT4,RAB23,RBCK1,FZD7,TMEM173,TGFBR1,TP53,PPP3R1,MDM2,SRI,NFKBIL1,PARK7,CD27,CDH1,MAVS,BARD1,TNF,FLNA"
"GO_POSITIVE_REGULATION_OF_MAPK_CASCADE",0.00717875089734386,-1.32645546434847,"STK3,KIT,F2R,RASGRP1,EPGN,MAPK3,ITGA1,TLR4,PDGFA,FZD4,BANK1,CTGF,MAP3K5,EDN1,GDF6,ADORA2B,CAV2,LPAR1,NTRK2,MAP3K3,PDE5A,CD36,PDGFRB,GPR183,ZEB2,MAP3K1,EIF2AK2,ARRB1,FGF1,DUSP19,GHR,SASH1,GAB1,ARL6IP5,DAB2IP,TLR3,WNT16,TGFB2,AXIN1,PLCE1,ERCC6,PTEN,TPD52L1,ADRA2B,FLT1,TRIM5,PLA2G2A,MAP4K3,NOD1,ERBB4,ARHGEF5,NPTN,KITLG,FAS,TNFRSF14,ADRB2,TAOK1,CD40,SPAG9,PEA15,MAP4K5,ARRB2,PSEN1,IL6R,NGFR,CSPG4,DUSP22,PRKAA1,PELI2,RAPGEF1,MAP3K2,NENF,PSAP,FZD7,CAMK2D,TNFRSF1B,TEK,TGFBR1,HIPK2,GNAI2,CCR1,GHRL,TRAF4,CD81,TNFSF11,ILK,CSK,MADD,ST5,TNFRSF11B,WNT5A,PKN1,ADRA2C,CD27,TAOK2,EDA2R,MINK1,SORBS3,MAP3K7,DVL3,TNF,HGF,IGF2,P2RY1,FZD5,SDCBP"
"GO_IMMUNE_EFFECTOR_PROCESS",0.00805675805675806,-1.32681632430504,"PTX3,KIT,RASGRP1,MAPK3,JAG1,CYFIP2,STAT1,IFIT2,ADA,IFIT5,CFD,IFIT3,TLR4,ELMO1,LCP1,TRIM22,CEBPG,IFI16,ELMO2,GPR183,TRIM34,EIF2AK2,BTN3A3,WASF2,ISG15,BTN3A2,GBP1,IRF1,ULBP1,SLAMF7,COLEC10,BST2,ITCH,TLR3,IL4R,LYST,VAMP8,ISG20,NCKAP1,VAMP7,DDX58,MASP1,TRIM5,RFTN1,OASL,SERINC3,NLRC5,BRK1,FAS,NOTCH2,CD40,IRAK4,PTGER4,ERCC1,PSEN1,IL6R,WAS,TRIM25,DDX60,DLG1,WIPF1,ITGAL,ATP7A,TMEM173,DOCK1,STXBP3,SNAP23,BNIP3L,ACTR2,STXBP2,WASL,RC3H2,SWAP70,ABCC9,DBH,CD27,FYN,RORA,ACTB,AICDA,IFITM3,PLSCR1,POLR3D,ZFPM1,MAVS,ARPC2,VAMP2,APOBEC3D,C19orf66"
"GO_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS",0.0305570578691184,-1.32763099972575,"CAV1,WNT2B,IMPACT,NCOA1,ATF3,ADORA2B,MYOCD,IFI16,EIF2AK2,PPARG,ASNS,MAP1LC3A,ADAMTS1,SIRT2,BRIP1,DAP,PIM1,CDKN1A,SKP2,SRD5A1,POSTN,PPM1D,SLC2A1,CCNE1,VDR,MAX,ATF4,SH3GLB1,PRKAA1,PPP1R9B,CBS,PRKAA2,SRF,WRN,FOXA3,PAWR,TP53,MDM2,NFE2L2,AXL,PCSK9"
"GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION",0.0068412361405992,-1.32767166430441,"ARHGDIB,TRIOBP,EPS8,CDC42EP3,MAPK3,CAV1,SIGLEC15,CDKN1B,CXCL12,RAPGEF3,PDGFA,AURKC,GSN,CTGF,GMFG,EDN1,LMOD1,LPAR1,NEXN,CEP120,EML1,ADD1,GPM6B,SPTBN1,HCLS1,PDGFRB,ROCK2,NEK7,CFL2,AFAP1,MEF2C,MID1IP1,SMAD3,WASF2,CDK5R1,DSTN,BST2,CDC42EP4,TGFB2,CDC42EP2,NCKAP1,SIRT2,PARP3,PHLDB2,RHOQ,ARHGEF5,BRK1,CAPZA2,SCIN,SSH1,SPIRE1,RHOA,ARHGEF2,TAOK1,SEMA5A,PTGER4,C16orf45,LZTS2,SH3BGRL3,WAS,CLIC4,CLASP2,EPHA5,LIMA1,CCDC88A,S100A10,DLC1,DLG1,PFN4,WIPF1,WDR1,CLIP1,RICTOR,INPP5K,ACTR2,TEK,PDCD6IP,UVRAG,TMOD1,PHPT1,MTPN,BAIAP2L1,ILK,WASL,CEP63,SWAP70,CHMP4B,LATS1,MYH9,ARHGAP6,NES,MKKS,MAP1A,SORBS3,VASP,ARPC2,FLNA,HRG,ROCK1,WNT4,ABI2,SPTB,TNKS,APOA1,ARFIP1,ARL2,CEP76,STMN2,TMOD3,TRIM37,PREX1,HAX1,WHAMM,CDC42EP1,CTTN,IQGAP2"
